Episode,Score,Total Steps,Death,Epsilon
8352, 8, 40, Status.WALL, 0.01
8353, 19, 122, Status.SNAKE, 0.01
8354, 9, 63, Status.WALL, 0.01
8355, 12, 68, Status.SNAKE, 0.01
8356, 19, 157, Status.SNAKE, 0.01
8357, 6, 57, Status.WALL, 0.01
8358, 8, 54, Status.SNAKE, 0.01
8359, 13, 117, Status.WALL, 0.01
8360, 6, 46, Status.WALL, 0.01
8361, 11, 80, Status.SNAKE, 0.01
8362, 8, 47, Status.SNAKE, 0.01
8363, 3, 20, Status.SNAKE, 0.01
8364, 13, 101, Status.SNAKE, 0.01
8365, 3, 33, Status.SNAKE, 0.01
8366, 11, 81, Status.SNAKE, 0.01
8367, 3, 22, Status.SNAKE, 0.01
8368, 14, 86, Status.SNAKE, 0.01
8369, 4, 36, Status.SNAKE, 0.01
8370, 12, 84, Status.SNAKE, 0.01
8371, 5, 48, Status.SNAKE, 0.01
8372, 6, 28, Status.SNAKE, 0.01
8373, 4, 21, Status.SNAKE, 0.01
8374, 7, 39, Status.SNAKE, 0.01
8375, 2, 10, Status.WALL, 0.01
8376, 14, 138, Status.WALL, 0.01
8377, 12, 87, Status.SNAKE, 0.01
8378, 6, 36, Status.SNAKE, 0.01
8379, 7, 51, Status.SNAKE, 0.01
8380, 11, 103, Status.WALL, 0.01
8381, 16, 112, Status.SNAKE, 0.01
8382, 11, 70, Status.WALL, 0.01
8383, 5, 30, Status.SNAKE, 0.01
8384, 8, 56, Status.SNAKE, 0.01
8385, 2, 17, Status.SNAKE, 0.01
8386, 11, 57, Status.SNAKE, 0.01
8387, 0, 7, Status.WALL, 0.01
8388, 6, 52, Status.SNAKE, 0.01
8389, 12, 84, Status.SNAKE, 0.01
8390, 9, 60, Status.SNAKE, 0.01
8391, 10, 64, Status.SNAKE, 0.01
8392, 2, 8, Status.WALL, 0.01
8393, 12, 85, Status.SNAKE, 0.01
8394, 3, 24, Status.WALL, 0.01
8395, 2, 19, Status.SNAKE, 0.01
8396, 7, 49, Status.SNAKE, 0.01
8397, 8, 62, Status.SNAKE, 0.01
8398, 4, 43, Status.WALL, 0.01
8399, 13, 93, Status.WALL, 0.01
8400, 2, 15, Status.SNAKE, 0.01
8401, 17, 131, Status.SNAKE, 0.01
8402, 12, 71, Status.SNAKE, 0.01
8403, 7, 45, Status.SNAKE, 0.01
8404, 1, 3, Status.SNAKE, 0.01
8405, 1, 3, Status.SNAKE, 0.01
8406, 15, 95, Status.SNAKE, 0.01
8407, 8, 62, Status.SNAKE, 0.01
8408, 3, 24, Status.SNAKE, 0.01
8409, 11, 92, Status.SNAKE, 0.01
8410, 3, 11, Status.WALL, 0.01
8411, 10, 73, Status.SNAKE, 0.01
8412, 4, 30, Status.SNAKE, 0.01
8413, 13, 115, Status.WALL, 0.01
8414, 9, 56, Status.SNAKE, 0.01
8415, 3, 16, Status.SNAKE, 0.01
8416, 11, 65, Status.SNAKE, 0.01
8417, 6, 56, Status.WALL, 0.01
8418, 3, 18, Status.SNAKE, 0.01
8419, 8, 36, Status.SNAKE, 0.01
8420, 5, 28, Status.WALL, 0.01
8421, 8, 63, Status.SNAKE, 0.01
8422, 11, 73, Status.SNAKE, 0.01
8423, 10, 74, Status.SNAKE, 0.01
8424, 4, 19, Status.SNAKE, 0.01
8425, 6, 42, Status.SNAKE, 0.01
8426, 4, 30, Status.WALL, 0.01
8427, 9, 55, Status.SNAKE, 0.01
8428, 13, 91, Status.SNAKE, 0.01
8429, 4, 20, Status.SNAKE, 0.01
8430, 8, 67, Status.SNAKE, 0.01
8431, 7, 38, Status.WALL, 0.01
8432, 5, 35, Status.SNAKE, 0.01
8433, 13, 86, Status.WALL, 0.01
8434, 3, 24, Status.WALL, 0.01
8435, 10, 75, Status.SNAKE, 0.01
8436, 7, 43, Status.SNAKE, 0.01
8437, 10, 74, Status.SNAKE, 0.01
8438, 4, 23, Status.WALL, 0.01
8439, 3, 38, Status.WALL, 0.01
8440, 13, 91, Status.SNAKE, 0.01
8441, 12, 101, Status.SNAKE, 0.01
8442, 11, 81, Status.WALL, 0.01
8443, 14, 84, Status.SNAKE, 0.01
8444, 2, 11, Status.WALL, 0.01
8445, 11, 82, Status.SNAKE, 0.01
8446, 13, 77, Status.WALL, 0.01
8447, 2, 12, Status.WALL, 0.01
8448, 11, 107, Status.SNAKE, 0.01
8449, 17, 127, Status.SNAKE, 0.01
8450, 7, 40, Status.SNAKE, 0.01
8451, 5, 25, Status.WALL, 0.01
8452, 12, 68, Status.SNAKE, 0.01
8453, 8, 50, Status.SNAKE, 0.01
8454, 7, 57, Status.WALL, 0.01
8455, 9, 50, Status.SNAKE, 0.01
8456, 10, 59, Status.SNAKE, 0.01
8457, 14, 139, Status.SNAKE, 0.01
8458, 1, 5, Status.SNAKE, 0.01
8459, 18, 114, Status.SNAKE, 0.01
8460, 6, 44, Status.WALL, 0.01
8461, 5, 37, Status.SNAKE, 0.01
8462, 7, 49, Status.WALL, 0.01
8463, 9, 63, Status.SNAKE, 0.01
8464, 14, 98, Status.SNAKE, 0.01
8465, 14, 85, Status.SNAKE, 0.01
8466, 7, 39, Status.SNAKE, 0.01
8467, 11, 72, Status.SNAKE, 0.01
8468, 6, 40, Status.SNAKE, 0.01
8469, 4, 39, Status.WALL, 0.01
8470, 8, 49, Status.WALL, 0.01
8471, 7, 53, Status.WALL, 0.01
8472, 7, 53, Status.SNAKE, 0.01
8473, 1, 13, Status.WALL, 0.01
8474, 9, 65, Status.WALL, 0.01
8475, 3, 16, Status.SNAKE, 0.01
8476, 11, 75, Status.SNAKE, 0.01
8477, 8, 58, Status.SNAKE, 0.01
8478, 9, 67, Status.SNAKE, 0.01
8479, 2, 23, Status.SNAKE, 0.01
8480, 9, 45, Status.SNAKE, 0.01
8481, 13, 101, Status.SNAKE, 0.01
8482, 11, 78, Status.SNAKE, 0.01
8483, 6, 32, Status.SNAKE, 0.01
8484, 10, 57, Status.SNAKE, 0.01
8485, 9, 45, Status.SNAKE, 0.01
8486, 19, 122, Status.SNAKE, 0.01
8487, 4, 27, Status.SNAKE, 0.01
8488, 3, 22, Status.SNAKE, 0.01
8489, 4, 30, Status.SNAKE, 0.01
8490, 3, 31, Status.WALL, 0.01
8491, 5, 24, Status.SNAKE, 0.01
8492, 6, 33, Status.WALL, 0.01
8493, 3, 11, Status.WALL, 0.01
8494, 1, 22, Status.WALL, 0.01
8495, 10, 48, Status.SNAKE, 0.01
8496, 11, 89, Status.SNAKE, 0.01
8497, 4, 24, Status.SNAKE, 0.01
8498, 13, 106, Status.SNAKE, 0.01
8499, 0, 6, Status.WALL, 0.01
8500, 12, 83, Status.WALL, 0.01
8501, 7, 66, Status.SNAKE, 0.01
8502, 6, 38, Status.SNAKE, 0.01
8503, 7, 47, Status.SNAKE, 0.01
8504, 13, 94, Status.SNAKE, 0.01
8505, 17, 125, Status.SNAKE, 0.01
8506, 6, 36, Status.SNAKE, 0.01
8507, 11, 88, Status.SNAKE, 0.01
8508, 12, 74, Status.SNAKE, 0.01
8509, 8, 71, Status.SNAKE, 0.01
8510, 5, 26, Status.WALL, 0.01
8511, 9, 61, Status.WALL, 0.01
8512, 7, 46, Status.SNAKE, 0.01
8513, 2, 18, Status.SNAKE, 0.01
8514, 21, 162, Status.SNAKE, 0.01
8515, 5, 33, Status.SNAKE, 0.01
8516, 4, 40, Status.SNAKE, 0.01
8517, 6, 39, Status.SNAKE, 0.01
8518, 7, 50, Status.WALL, 0.01
8519, 12, 79, Status.SNAKE, 0.01
8520, 7, 48, Status.SNAKE, 0.01
8521, 11, 67, Status.SNAKE, 0.01
8522, 11, 94, Status.SNAKE, 0.01
8523, 10, 64, Status.SNAKE, 0.01
8524, 14, 109, Status.SNAKE, 0.01
8525, 7, 36, Status.SNAKE, 0.01
8526, 11, 65, Status.SNAKE, 0.01
8527, 10, 68, Status.SNAKE, 0.01
8528, 7, 61, Status.SNAKE, 0.01
8529, 1, 3, Status.SNAKE, 0.01
8530, 13, 111, Status.SNAKE, 0.01
8531, 16, 111, Status.SNAKE, 0.01
8532, 11, 76, Status.SNAKE, 0.01
8533, 10, 71, Status.WALL, 0.01
8534, 7, 46, Status.SNAKE, 0.01
8535, 0, 4, Status.WALL, 0.01
8536, 9, 56, Status.WALL, 0.01
8537, 10, 68, Status.SNAKE, 0.01
8538, 7, 44, Status.SNAKE, 0.01
8539, 1, 9, Status.WALL, 0.01
8540, 3, 25, Status.SNAKE, 0.01
8541, 12, 76, Status.WALL, 0.01
8542, 9, 51, Status.SNAKE, 0.01
8543, 13, 96, Status.SNAKE, 0.01
8544, 22, 135, Status.SNAKE, 0.01
8545, 3, 23, Status.SNAKE, 0.01
8546, 5, 29, Status.SNAKE, 0.01
8547, 12, 98, Status.WALL, 0.01
8548, 13, 85, Status.SNAKE, 0.01
8549, 9, 56, Status.SNAKE, 0.01
8550, 4, 21, Status.SNAKE, 0.01
8551, 1, 5, Status.SNAKE, 0.01
8552, 7, 54, Status.WALL, 0.01
8553, 16, 107, Status.SNAKE, 0.01
8554, 6, 42, Status.SNAKE, 0.01
8555, 3, 32, Status.SNAKE, 0.01
8556, 12, 78, Status.WALL, 0.01
8557, 12, 72, Status.WALL, 0.01
8558, 7, 50, Status.SNAKE, 0.01
8559, 5, 29, Status.SNAKE, 0.01
8560, 1, 3, Status.SNAKE, 0.01
8561, 8, 57, Status.WALL, 0.01
8562, 5, 36, Status.SNAKE, 0.01
8563, 9, 44, Status.SNAKE, 0.01
8564, 1, 4, Status.SNAKE, 0.01
8565, 14, 88, Status.WALL, 0.01
8566, 4, 29, Status.SNAKE, 0.01
8567, 7, 54, Status.SNAKE, 0.01
8568, 8, 63, Status.SNAKE, 0.01
8569, 5, 40, Status.WALL, 0.01
8570, 12, 56, Status.WALL, 0.01
8571, 14, 74, Status.SNAKE, 0.01
8572, 5, 23, Status.WALL, 0.01
8573, 15, 105, Status.SNAKE, 0.01
8574, 1, 3, Status.SNAKE, 0.01
8575, 3, 21, Status.SNAKE, 0.01
8576, 5, 37, Status.SNAKE, 0.01
8577, 4, 28, Status.SNAKE, 0.01
8578, 14, 88, Status.WALL, 0.01
8579, 1, 8, Status.WALL, 0.01
8580, 14, 95, Status.SNAKE, 0.01
8581, 5, 21, Status.WALL, 0.01
8582, 8, 57, Status.SNAKE, 0.01
8583, 14, 113, Status.SNAKE, 0.01
8584, 7, 53, Status.SNAKE, 0.01
8585, 5, 39, Status.SNAKE, 0.01
8586, 2, 7, Status.WALL, 0.01
8587, 8, 50, Status.SNAKE, 0.01
8588, 3, 28, Status.WALL, 0.01
8589, 2, 26, Status.WALL, 0.01
8590, 10, 67, Status.SNAKE, 0.01
8591, 7, 52, Status.SNAKE, 0.01
8592, 8, 49, Status.WALL, 0.01
8593, 9, 64, Status.SNAKE, 0.01
8594, 1, 8, Status.WALL, 0.01
8595, 3, 30, Status.WALL, 0.01
8596, 6, 57, Status.SNAKE, 0.01
8597, 9, 58, Status.WALL, 0.01
8598, 5, 41, Status.SNAKE, 0.01
8599, 4, 31, Status.WALL, 0.01
8600, 4, 23, Status.WALL, 0.01
8601, 4, 32, Status.WALL, 0.01
8602, 3, 18, Status.SNAKE, 0.01
8603, 5, 22, Status.SNAKE, 0.01
8604, 4, 30, Status.SNAKE, 0.01
8605, 11, 89, Status.SNAKE, 0.01
8606, 5, 28, Status.WALL, 0.01
8607, 2, 8, Status.WALL, 0.01
8608, 14, 95, Status.SNAKE, 0.01
8609, 7, 52, Status.SNAKE, 0.01
8610, 10, 68, Status.SNAKE, 0.01
8611, 4, 22, Status.SNAKE, 0.01
8612, 1, 8, Status.WALL, 0.01
8613, 11, 70, Status.SNAKE, 0.01
8614, 12, 84, Status.SNAKE, 0.01
8615, 5, 31, Status.SNAKE, 0.01
8616, 8, 51, Status.SNAKE, 0.01
8617, 5, 21, Status.SNAKE, 0.01
8618, 2, 18, Status.SNAKE, 0.01
8619, 11, 84, Status.SNAKE, 0.01
8620, 3, 19, Status.SNAKE, 0.01
8621, 5, 53, Status.WALL, 0.01
8622, 2, 14, Status.WALL, 0.01
8623, 5, 30, Status.SNAKE, 0.01
8624, 7, 45, Status.WALL, 0.01
8625, 15, 108, Status.SNAKE, 0.01
8626, 1, 9, Status.WALL, 0.01
8627, 18, 135, Status.SNAKE, 0.01
8628, 4, 35, Status.WALL, 0.01
8629, 7, 55, Status.SNAKE, 0.01
8630, 19, 123, Status.SNAKE, 0.01
8631, 8, 49, Status.SNAKE, 0.01
8632, 8, 59, Status.SNAKE, 0.01
8633, 4, 22, Status.SNAKE, 0.01
8634, 21, 106, Status.WALL, 0.01
8635, 10, 74, Status.SNAKE, 0.01
8636, 12, 89, Status.SNAKE, 0.01
8637, 4, 30, Status.WALL, 0.01
8638, 11, 82, Status.SNAKE, 0.01
8639, 8, 45, Status.SNAKE, 0.01
8640, 5, 41, Status.SNAKE, 0.01
8641, 15, 80, Status.SNAKE, 0.01
8642, 2, 13, Status.SNAKE, 0.01
8643, 7, 47, Status.SNAKE, 0.01
8644, 10, 58, Status.SNAKE, 0.01
8645, 2, 12, Status.WALL, 0.01
8646, 7, 45, Status.SNAKE, 0.01
8647, 4, 26, Status.SNAKE, 0.01
8648, 9, 73, Status.SNAKE, 0.01
8649, 17, 126, Status.SNAKE, 0.01
8650, 14, 98, Status.WALL, 0.01
8651, 11, 71, Status.WALL, 0.01
8652, 6, 54, Status.SNAKE, 0.01
8653, 6, 32, Status.SNAKE, 0.01
8654, 14, 107, Status.SNAKE, 0.01
8655, 10, 40, Status.SNAKE, 0.01
8656, 6, 44, Status.SNAKE, 0.01
8657, 2, 16, Status.SNAKE, 0.01
8658, 2, 17, Status.SNAKE, 0.01
8659, 15, 88, Status.SNAKE, 0.01
8660, 3, 26, Status.SNAKE, 0.01
8661, 6, 30, Status.SNAKE, 0.01
8662, 4, 24, Status.WALL, 0.01
8663, 10, 68, Status.SNAKE, 0.01
8664, 3, 21, Status.SNAKE, 0.01
8665, 3, 22, Status.WALL, 0.01
8666, 11, 63, Status.SNAKE, 0.01
8667, 8, 41, Status.SNAKE, 0.01
8668, 4, 19, Status.SNAKE, 0.01
8669, 3, 21, Status.SNAKE, 0.01
8670, 13, 89, Status.WALL, 0.01
8671, 8, 52, Status.WALL, 0.01
8672, 2, 14, Status.WALL, 0.01
8673, 10, 47, Status.SNAKE, 0.01
8674, 10, 58, Status.SNAKE, 0.01
8675, 10, 68, Status.SNAKE, 0.01
8676, 3, 6, Status.SNAKE, 0.01
8677, 4, 34, Status.SNAKE, 0.01
8678, 5, 42, Status.WALL, 0.01
8679, 3, 23, Status.WALL, 0.01
8680, 20, 119, Status.SNAKE, 0.01
8681, 8, 62, Status.WALL, 0.01
8682, 6, 37, Status.SNAKE, 0.01
8683, 1, 5, Status.SNAKE, 0.01
8684, 8, 43, Status.SNAKE, 0.01
8685, 6, 37, Status.SNAKE, 0.01
8686, 5, 29, Status.SNAKE, 0.01
8687, 15, 88, Status.SNAKE, 0.01
8688, 2, 18, Status.WALL, 0.01
8689, 5, 32, Status.SNAKE, 0.01
8690, 10, 60, Status.SNAKE, 0.01
8691, 5, 35, Status.SNAKE, 0.01
8692, 4, 34, Status.WALL, 0.01
8693, 9, 51, Status.SNAKE, 0.01
8694, 9, 48, Status.SNAKE, 0.01
8695, 8, 46, Status.SNAKE, 0.01
8696, 15, 96, Status.SNAKE, 0.01
8697, 8, 49, Status.SNAKE, 0.01
8698, 5, 28, Status.WALL, 0.01
8699, 17, 106, Status.WALL, 0.01
8700, 3, 18, Status.SNAKE, 0.01
8701, 12, 96, Status.SNAKE, 0.01
8702, 11, 68, Status.WALL, 0.01
8703, 1, 19, Status.SNAKE, 0.01
8704, 1, 6, Status.SNAKE, 0.01
8705, 12, 90, Status.SNAKE, 0.01
8706, 8, 50, Status.WALL, 0.01
8707, 5, 30, Status.SNAKE, 0.01
8708, 3, 17, Status.SNAKE, 0.01
8709, 8, 31, Status.SNAKE, 0.01
8710, 11, 84, Status.SNAKE, 0.01
8711, 3, 16, Status.SNAKE, 0.01
8712, 0, 7, Status.WALL, 0.01
8713, 14, 84, Status.WALL, 0.01
8714, 4, 24, Status.SNAKE, 0.01
8715, 4, 21, Status.SNAKE, 0.01
8716, 9, 59, Status.WALL, 0.01
8717, 18, 127, Status.SNAKE, 0.01
8718, 13, 72, Status.WALL, 0.01
8719, 2, 14, Status.WALL, 0.01
8720, 16, 79, Status.SNAKE, 0.01
8721, 3, 17, Status.SNAKE, 0.01
8722, 7, 29, Status.SNAKE, 0.01
8723, 14, 96, Status.SNAKE, 0.01
8724, 5, 47, Status.WALL, 0.01
8725, 7, 45, Status.WALL, 0.01
8726, 6, 38, Status.SNAKE, 0.01
8727, 9, 71, Status.SNAKE, 0.01
8728, 6, 50, Status.SNAKE, 0.01
8729, 7, 40, Status.SNAKE, 0.01
8730, 6, 35, Status.SNAKE, 0.01
8731, 14, 115, Status.SNAKE, 0.01
8732, 13, 76, Status.SNAKE, 0.01
8733, 6, 43, Status.SNAKE, 0.01
8734, 6, 47, Status.WALL, 0.01
8735, 12, 66, Status.WALL, 0.01
8736, 13, 75, Status.SNAKE, 0.01
8737, 6, 31, Status.WALL, 0.01
8738, 6, 32, Status.SNAKE, 0.01
8739, 10, 58, Status.SNAKE, 0.01
8740, 9, 47, Status.SNAKE, 0.01
8741, 5, 35, Status.SNAKE, 0.01
8742, 7, 42, Status.SNAKE, 0.01
8743, 16, 109, Status.SNAKE, 0.01
8744, 5, 24, Status.SNAKE, 0.01
8745, 5, 28, Status.SNAKE, 0.01
8746, 1, 6, Status.WALL, 0.01
8747, 7, 41, Status.SNAKE, 0.01
8748, 8, 37, Status.SNAKE, 0.01
8749, 1, 15, Status.WALL, 0.01
8750, 11, 54, Status.SNAKE, 0.01
8751, 1, 3, Status.SNAKE, 0.01
8752, 1, 7, Status.WALL, 0.01
8753, 5, 22, Status.SNAKE, 0.01
8754, 5, 31, Status.SNAKE, 0.01
8755, 1, 13, Status.WALL, 0.01
8756, 4, 26, Status.SNAKE, 0.01
8757, 11, 73, Status.SNAKE, 0.01
8758, 16, 84, Status.SNAKE, 0.01
8759, 9, 59, Status.SNAKE, 0.01
8760, 5, 28, Status.SNAKE, 0.01
8761, 15, 94, Status.SNAKE, 0.01
8762, 9, 84, Status.WALL, 0.01
8763, 10, 82, Status.SNAKE, 0.01
8764, 3, 9, Status.SNAKE, 0.01
8765, 14, 89, Status.SNAKE, 0.01
8766, 7, 59, Status.SNAKE, 0.01
8767, 6, 29, Status.SNAKE, 0.01
8768, 11, 66, Status.SNAKE, 0.01
8769, 11, 65, Status.SNAKE, 0.01
8770, 8, 52, Status.SNAKE, 0.01
8771, 13, 90, Status.WALL, 0.01
8772, 5, 25, Status.SNAKE, 0.01
8773, 1, 9, Status.WALL, 0.01
8774, 10, 37, Status.SNAKE, 0.01
8775, 2, 13, Status.WALL, 0.01
8776, 3, 16, Status.SNAKE, 0.01
8777, 2, 22, Status.WALL, 0.01
8778, 15, 102, Status.SNAKE, 0.01
8779, 5, 25, Status.SNAKE, 0.01
8780, 14, 83, Status.SNAKE, 0.01
8781, 13, 81, Status.WALL, 0.01
8782, 6, 29, Status.SNAKE, 0.01
8783, 13, 70, Status.SNAKE, 0.01
8784, 2, 18, Status.WALL, 0.01
8785, 7, 31, Status.SNAKE, 0.01
8786, 11, 95, Status.SNAKE, 0.01
8787, 8, 72, Status.WALL, 0.01
8788, 11, 74, Status.WALL, 0.01
8789, 12, 86, Status.SNAKE, 0.01
8790, 15, 90, Status.WALL, 0.01
8791, 13, 74, Status.WALL, 0.01
8792, 6, 27, Status.SNAKE, 0.01
8793, 10, 53, Status.SNAKE, 0.01
8794, 7, 45, Status.SNAKE, 0.01
8795, 6, 27, Status.WALL, 0.01
8796, 2, 16, Status.SNAKE, 0.01
8797, 3, 8, Status.WALL, 0.01
8798, 20, 137, Status.SNAKE, 0.01
8799, 13, 94, Status.WALL, 0.01
8800, 1, 8, Status.SNAKE, 0.01
8801, 11, 99, Status.WALL, 0.01
8802, 12, 88, Status.SNAKE, 0.01
8803, 12, 67, Status.SNAKE, 0.01
8804, 11, 56, Status.SNAKE, 0.01
8805, 11, 49, Status.SNAKE, 0.01
8806, 12, 75, Status.SNAKE, 0.01
8807, 8, 51, Status.SNAKE, 0.01
8808, 9, 56, Status.SNAKE, 0.01
8809, 11, 76, Status.SNAKE, 0.01
8810, 3, 18, Status.SNAKE, 0.01
8811, 7, 30, Status.SNAKE, 0.01
8812, 13, 81, Status.SNAKE, 0.01
8813, 8, 48, Status.SNAKE, 0.01
8814, 5, 21, Status.SNAKE, 0.01
8815, 7, 53, Status.SNAKE, 0.01
8816, 1, 12, Status.WALL, 0.01
8817, 10, 64, Status.SNAKE, 0.01
8818, 8, 52, Status.SNAKE, 0.01
8819, 24, 164, Status.SNAKE, 0.01
8820, 16, 109, Status.WALL, 0.01
8821, 7, 45, Status.SNAKE, 0.01
8822, 4, 36, Status.SNAKE, 0.01
8823, 13, 105, Status.WALL, 0.01
8824, 9, 52, Status.SNAKE, 0.01
8825, 13, 82, Status.SNAKE, 0.01
8826, 6, 21, Status.SNAKE, 0.01
8827, 11, 74, Status.SNAKE, 0.01
8828, 16, 99, Status.SNAKE, 0.01
8829, 8, 61, Status.WALL, 0.01
8830, 1, 8, Status.SNAKE, 0.01
8831, 4, 30, Status.WALL, 0.01
8832, 9, 68, Status.SNAKE, 0.01
8833, 6, 32, Status.SNAKE, 0.01
8834, 18, 124, Status.SNAKE, 0.01
8835, 15, 108, Status.SNAKE, 0.01
8836, 20, 150, Status.SNAKE, 0.01
8837, 10, 71, Status.SNAKE, 0.01
8838, 11, 63, Status.SNAKE, 0.01
8839, 4, 25, Status.SNAKE, 0.01
8840, 6, 38, Status.SNAKE, 0.01
8841, 4, 17, Status.SNAKE, 0.01
8842, 11, 81, Status.SNAKE, 0.01
8843, 12, 93, Status.SNAKE, 0.01
8844, 15, 89, Status.SNAKE, 0.01
8845, 9, 75, Status.WALL, 0.01
8846, 9, 67, Status.WALL, 0.01
8847, 13, 76, Status.SNAKE, 0.01
8848, 5, 27, Status.SNAKE, 0.01
8849, 14, 111, Status.SNAKE, 0.01
8850, 12, 81, Status.SNAKE, 0.01
8851, 15, 96, Status.SNAKE, 0.01
8852, 5, 31, Status.SNAKE, 0.01
8853, 10, 70, Status.SNAKE, 0.01
8854, 5, 24, Status.SNAKE, 0.01
8855, 8, 51, Status.WALL, 0.01
8856, 3, 15, Status.SNAKE, 0.01
8857, 11, 101, Status.SNAKE, 0.01
8858, 3, 19, Status.WALL, 0.01
8859, 1, 6, Status.SNAKE, 0.01
8860, 7, 54, Status.SNAKE, 0.01
8861, 3, 20, Status.SNAKE, 0.01
8862, 12, 81, Status.WALL, 0.01
8863, 2, 17, Status.SNAKE, 0.01
8864, 3, 23, Status.SNAKE, 0.01
8865, 2, 12, Status.SNAKE, 0.01
8866, 10, 58, Status.WALL, 0.01
8867, 10, 56, Status.WALL, 0.01
8868, 8, 35, Status.SNAKE, 0.01
8869, 4, 23, Status.SNAKE, 0.01
8870, 10, 70, Status.SNAKE, 0.01
8871, 8, 43, Status.SNAKE, 0.01
8872, 5, 37, Status.SNAKE, 0.01
8873, 14, 101, Status.SNAKE, 0.01
8874, 7, 43, Status.SNAKE, 0.01
8875, 14, 91, Status.SNAKE, 0.01
8876, 9, 62, Status.SNAKE, 0.01
8877, 16, 79, Status.SNAKE, 0.01
8878, 19, 110, Status.SNAKE, 0.01
8879, 5, 31, Status.SNAKE, 0.01
8880, 8, 53, Status.SNAKE, 0.01
8881, 4, 25, Status.SNAKE, 0.01
8882, 6, 35, Status.SNAKE, 0.01
8883, 2, 19, Status.SNAKE, 0.01
8884, 9, 63, Status.SNAKE, 0.01
8885, 8, 53, Status.SNAKE, 0.01
8886, 7, 42, Status.SNAKE, 0.01
8887, 3, 24, Status.SNAKE, 0.01
8888, 7, 57, Status.WALL, 0.01
8889, 11, 61, Status.SNAKE, 0.01
8890, 11, 74, Status.SNAKE, 0.01
8891, 9, 57, Status.SNAKE, 0.01
8892, 12, 98, Status.SNAKE, 0.01
8893, 1, 3, Status.SNAKE, 0.01
8894, 12, 91, Status.SNAKE, 0.01
8895, 8, 58, Status.SNAKE, 0.01
8896, 18, 109, Status.SNAKE, 0.01
8897, 6, 33, Status.SNAKE, 0.01
8898, 3, 16, Status.SNAKE, 0.01
8899, 4, 22, Status.SNAKE, 0.01
8900, 6, 42, Status.SNAKE, 0.01
8901, 7, 65, Status.SNAKE, 0.01
8902, 4, 24, Status.SNAKE, 0.01
8903, 8, 58, Status.WALL, 0.01
8904, 2, 11, Status.SNAKE, 0.01
8905, 11, 78, Status.SNAKE, 0.01
8906, 13, 92, Status.SNAKE, 0.01
8907, 3, 27, Status.WALL, 0.01
8908, 4, 33, Status.SNAKE, 0.01
8909, 11, 63, Status.SNAKE, 0.01
8910, 3, 17, Status.SNAKE, 0.01
8911, 12, 97, Status.SNAKE, 0.01
8912, 5, 37, Status.SNAKE, 0.01
8913, 10, 55, Status.SNAKE, 0.01
8914, 8, 51, Status.WALL, 0.01
8915, 5, 40, Status.WALL, 0.01
8916, 3, 28, Status.WALL, 0.01
8917, 12, 64, Status.SNAKE, 0.01
8918, 16, 112, Status.SNAKE, 0.01
8919, 7, 47, Status.SNAKE, 0.01
8920, 12, 62, Status.SNAKE, 0.01
8921, 13, 88, Status.SNAKE, 0.01
8922, 3, 25, Status.SNAKE, 0.01
8923, 5, 19, Status.WALL, 0.01
8924, 9, 62, Status.WALL, 0.01
8925, 2, 15, Status.WALL, 0.01
8926, 5, 26, Status.SNAKE, 0.01
8927, 10, 68, Status.SNAKE, 0.01
8928, 7, 41, Status.SNAKE, 0.01
8929, 13, 97, Status.SNAKE, 0.01
8930, 1, 3, Status.SNAKE, 0.01
8931, 14, 89, Status.WALL, 0.01
8932, 5, 27, Status.SNAKE, 0.01
8933, 15, 99, Status.SNAKE, 0.01
8934, 3, 27, Status.SNAKE, 0.01
8935, 8, 48, Status.SNAKE, 0.01
8936, 17, 96, Status.SNAKE, 0.01
8937, 1, 10, Status.WALL, 0.01
8938, 5, 24, Status.SNAKE, 0.01
8939, 17, 122, Status.WALL, 0.01
8940, 1, 5, Status.SNAKE, 0.01
8941, 11, 86, Status.SNAKE, 0.01
8942, 6, 37, Status.SNAKE, 0.01
8943, 9, 55, Status.SNAKE, 0.01
8944, 5, 33, Status.SNAKE, 0.01
8945, 6, 45, Status.SNAKE, 0.01
8946, 8, 48, Status.WALL, 0.01
8947, 6, 44, Status.SNAKE, 0.01
8948, 9, 92, Status.WALL, 0.01
8949, 8, 52, Status.WALL, 0.01
8950, 7, 52, Status.SNAKE, 0.01
8951, 5, 49, Status.SNAKE, 0.01
8952, 12, 86, Status.SNAKE, 0.01
8953, 7, 35, Status.SNAKE, 0.01
8954, 7, 57, Status.SNAKE, 0.01
8955, 7, 43, Status.WALL, 0.01
8956, 5, 29, Status.SNAKE, 0.01
8957, 9, 50, Status.SNAKE, 0.01
8958, 8, 39, Status.WALL, 0.01
8959, 11, 62, Status.SNAKE, 0.01
8960, 13, 91, Status.SNAKE, 0.01
8961, 11, 63, Status.WALL, 0.01
8962, 6, 39, Status.SNAKE, 0.01
8963, 13, 91, Status.SNAKE, 0.01
8964, 3, 21, Status.SNAKE, 0.01
8965, 13, 90, Status.SNAKE, 0.01
8966, 3, 17, Status.SNAKE, 0.01
8967, 3, 16, Status.SNAKE, 0.01
8968, 6, 44, Status.SNAKE, 0.01
8969, 8, 50, Status.SNAKE, 0.01
8970, 6, 39, Status.SNAKE, 0.01
8971, 6, 59, Status.SNAKE, 0.01
8972, 7, 37, Status.SNAKE, 0.01
